Date,Open,High,Low,Close,Volume,Price,Return,SMA_10,SMA_15,SMA_20,SMA_30,SMA_50,SMA_100,SMA_150,SMA_200,EMA_12,EMA_26,RSI_14,Vol_20
2022-10-06,358.441111032702,361.3993391526018,355.6355688484854,356.1318054199219,82333500,356.1318054199219,-0.010315854016901382,351.26600341796876,355.6750223795573,361.5733413696289,367.71369018554685,379.24371459960935,375.0901733398438,386.23725952148436,396.3368000793457,356.23384520442966,363.52607584374624,41.67340640836328,0.28289228297312435
2022-10-07,352.09519681628575,356.21762905748784,344.43244919106655,346.1978454589844,107789500,346.1978454589844,-0.02789405441961068,350.7735900878906,354.2264444986979,359.56238708496096,365.9640808105469,378.4494061279297,374.76620513916015,385.8273480224609,395.8836669921875,354.6898452435919,362.2425032226528,34.223377889096454,0.28681617178984253
2022-10-10,347.3144037026543,347.5529700367685,341.31209570408595,343.5545959472656,76042800,343.5545959472656,-0.007635083656324815,350.3642120361328,352.41143188476565,357.2116180419922,364.5762034098307,377.4897100830078,374.33792694091795,385.47993631998696,395.3954791259766,352.976729967234,360.85821379484634,34.946851617331646,0.28050682341924277
2022-10-11,341.8559778454328,346.4269166005978,339.44168789952687,341.37884521484375,92482800,341.37884521484375,-0.006333056690517536,349.8260070800781,350.735107421875,355.60120849609376,363.20069885253906,376.5096881103516,374.0436474609375,385.13801818847656,394.882686920166,351.1924400053278,359.41529760373504,36.99191243188909,0.2436735715109741
2022-10-12,341.7892510895263,343.36378317495866,340.00475032937624,340.25286865234375,76991800,340.25286865234375,-0.0032983196770478562,348.49290466308594,349.4099548339844,353.86322326660155,361.9276824951172,375.55865600585935,373.76081909179686,384.71840901692707,394.3328515625,349.5094290279456,357.9958584221505,37.99295077939331,0.24179878060755636
2022-10-13,333.2389867095814,350.7020596679561,332.1892890254387,349.23248291015625,147254500,349.23248291015625,0.02639100235474423,348.79636840820314,348.88511149088544,352.78709869384767,361.0499725341797,374.6657604980469,373.56617736816406,384.37080139160156,393.8297538757324,349.46682193290104,357.3467194953361,48.70888460057896,0.2641927564848985
2022-10-14,351.6944243183575,353.3262387618921,340.6344942548241,341.27386474609375,123737000,341.27386474609375,-0.022788882917600617,348.839306640625,348.22857055664065,351.45446624755857,359.86769205729166,373.61901428222654,373.222966003418,384.0041593424479,393.283985748291,348.20636698108456,356.1561376620589,45.89578016723399,0.27315455418379175
2022-10-17,347.3620658478121,351.15049965030477,340.93985091780337,350.0435485839844,93168200,350.0435485839844,0.025696910146973062,348.8593383789063,348.38824869791665,350.4176544189453,359.1101521809896,372.7609655761719,372.99612396240235,383.7152891031901,392.78829208374026,348.48901030460763,355.7033532859052,51.91877793007589,0.28996527993892257
2022-10-18,357.9735554343078,358.2789273270504,350.7115811797056,354.156494140625,97162900,354.156494140625,0.01174981105430617,348.2066253662109,348.88128865559895,349.7992935180664,358.5365956624349,371.9943005371094,372.77748107910156,383.3961688232422,392.3188235473633,349.3609308947642,355.58877112699554,50.345647799942455,0.2923678598027954
2022-10-19,352.11433970586495,354.8435535760599,348.8316647816131,351.6467590332031,79746900,351.6467590332031,-0.007086514433433888,347.3869110107422,348.7521464029948,349.37512359619143,357.65699666341146,371.20861328125,372.4586068725586,383.0008866373698,391.8238352966309,349.7125967622163,355.2967702311591,53.494960836081546,0.2871674719766385
2022-10-20,351.198198573637,355.6260028050626,347.934598978762,348.6980285644531,88283100,348.6980285644531,-0.008385490248387528,346.64353332519534,348.9188252766927,348.954768371582,356.59673868815105,370.1997296142578,372.01609100341796,382.55167093912763,391.31485794067385,349.5565093471758,354.80797455214383,55.19763515628756,0.2871626070061258
2022-10-21,348.4213409562037,357.65862205185954,346.91361459894165,357.1719665527344,131038400,357.1719665527344,0.024301651555552084,347.74094543457034,350.00732421875,349.2572677612305,355.6219065348307,369.3603247070312,371.6803634643555,382.12856628417967,390.89150268554687,350.72811814803094,354.98308507070607,54.884233647901084,0.2942486054535926
2022-10-24,358.698788584184,362.67805847697105,356.0459031598392,361.54248046875,85436900,361.54248046875,0.012236441617179183,349.53973388671875,350.7872741699219,349.9519729614258,354.6543233235677,368.4731884765625,371.4199459838867,381.73541870117185,390.4920750427246,352.39186619737234,355.46896621130196,50.6264036378286,0.29385089791884234
2022-10-25,361.4661752393635,367.63072116367647,361.35166805839594,367.3158264160156,78846300,367.3158264160156,0.015968651705272174,352.13343200683596,351.2294209798177,350.979719543457,354.4452829996745,367.66806640625,371.1434515380859,381.3479561360677,390.13024002075196,354.6878600771636,356.34651141165114,55.08376037141932,0.29727634791308477
2022-10-26,364.16670060269513,369.85411334727513,363.90905946867207,364.54840087890625,104087300,364.54840087890625,-0.007534185401461668,354.5629852294922,351.5430541992188,351.52794494628904,354.0964772542318,366.7916278076172,370.9041033935547,380.97856994628904,389.75730377197266,356.20486635435475,356.954058779596,55.80106894731196,0.29274779067166806
2022-10-27,365.55042194011406,367.39214701251325,361.9814498519805,362.60174560546875,81971800,362.60174560546875,-0.00533990896337555,355.89991149902346,351.97438354492186,352.34813995361327,353.8247029622396,365.9342291259766,370.6334594726562,380.5540028889974,389.3546357727051,357.1890016237569,357.37240595188285,62.705134829394474,0.28184221896032036
2022-10-28,362.49674993223925,371.70540412790007,362.31543719795053,371.228271484375,100302000,371.228271484375,0.02379063527259584,358.8953521728516,353.64307861328126,353.8673294067383,353.9347615559896,365.2257922363281,370.41170379638675,380.1730672200521,388.98911026000974,359.3488892946212,358.3987663616971,69.6157412034159,0.28316147051374546
2022-10-31,368.7662749442344,370.6366267278111,367.64024890976526,368.5467834472656,96631300,368.5467834472656,-0.007223286164028675,360.7456756591797,355.30922444661456,354.802507019043,353.8603281656901,364.573017578125,370.20590423583985,379.75394165039063,388.64078826904296,360.7639499334895,359.15047133099847,69.12017951820633,0.2735477570834914
2022-11-01,372.2971084338641,372.53567477828875,365.7603847722544,366.9341125488281,85407600,366.9341125488281,-0.00437575626994513,362.0234375,357.0129089355469,355.11503143310546,353.87400817871094,364.05506286621096,370.07652465820314,379.2884847005208,388.28350692749024,361.71320572046466,359.727037347134,68.64989417467983,0.253171809277151
2022-11-02,366.3424479641309,370.85613338006743,357.62047814363854,357.7254333496094,126990400,357.7254333496094,-0.025096274465332913,362.6313049316406,358.17774658203126,355.0091079711914,353.7938507080078,363.37194091796874,369.9652047729492,378.77961588541666,387.9190005493164,361.0997022787946,359.57877038435436,55.9175287895238,0.26949121775519164
2022-11-03,354.4809155332156,357.08607016392386,351.92349163838855,354.0419616699219,87100100,354.0419616699219,-0.010296924222571557,363.1656982421875,358.498378499349,354.9046157836914,353.6917449951172,362.5900604248047,369.9570980834961,378.29072835286456,387.5584338378906,360.01389603127575,359.16863640550747,59.459838335877,0.2694817630398662
2022-11-04,359.7580535469761,361.5425251743016,353.0781957888094,359.1377868652344,103505200,359.1377868652344,0.014393280308573786,363.3622802734375,359.689306640625,355.5516128540039,353.9589385986328,361.79909362792966,370.01064147949216,377.82773844401044,387.2469300842285,359.8791100057309,359.16635125437614,57.12581121860937,0.25305982750224837
2022-11-07,360.43554599672575,363.1647599563083,358.3552545876023,362.5731201171875,68286900,362.5731201171875,0.00956550209305096,363.46534423828126,360.5246114095052,356.5025390625,354.45643005371096,361.34673767089845,370.0481024169922,377.36317362467446,386.99396850585936,360.29357309980116,359.4187045034733,56.66564835608903,0.25177504369431436
2022-11-08,363.68004778364957,367.50666109536877,360.44510344190144,364.52935791015625,84641100,364.52935791015625,0.005395429733832557,363.1866973876953,361.2161356608073,357.6600646972656,355.0487121582031,360.9844451904297,370.2238836669922,376.9480505371094,386.7420150756836,360.94523230139424,359.79727142248686,60.29276585120125,0.24955412765471333
2022-11-09,362.5539523085774,363.7086341105511,356.5229895570527,357.01922607421875,78495500,357.01922607421875,-0.020602268851521388,362.43377990722655,361.5743001302083,358.4983825683594,355.16322326660156,360.55596252441404,370.3170840454102,376.51131103515627,386.47783950805666,360.34123134336727,359.5914902855781,56.196693175862926,0.2629184245779376
2022-11-10,370.30264142200895,376.9729757332263,368.0028876550996,376.63897705078125,141455800,376.63897705078125,0.05495432610815154,363.83750305175784,363.43703002929686,359.86870727539065,356.1779276529948,360.57746643066406,370.5189532470703,376.19117614746096,386.3169041442871,362.8485768368156,360.85426708300054,62.43293781767194,0.31221614477917425
2022-11-11,377.497864358928,381.0859117555557,375.6084082916222,380.2843322753906,93839900,380.2843322753906,0.009678645723695034,364.74310913085935,364.9778544108073,361.8192306518555,357.4925893147786,360.6483074951172,370.7637384033203,375.90291361490887,386.18428924560544,365.53100075044256,362.2935311713257,62.081712131149864,0.29617304836566083
2022-11-14,378.51889318368023,381.8778966959395,376.7725713035823,377.04931640625,71903500,377.04931640625,-0.008506834477729486,365.59336242675784,366.0116434733073,363.1695190429688,358.3994588216146,360.73389892578126,370.9412951660156,375.6413437906901,385.98498336791994,367.30304931287446,363.38655229983857,56.486868518409295,0.2901995122774667
2022-11-15,382.8035164099832,383.91046764433503,376.44810606485254,380.2651672363281,93194500,380.2651672363281,0.00852899260162876,366.9264678955078,366.87493286132815,364.4749526977539,359.0521769205729,360.9119384765625,371.0367767333984,375.41149576822914,385.764211730957,369.2972213010981,364.63682007291186,60.412179213205775,0.28926465505394167
2022-11-16,378.6333567193718,379.5876219491824,376.7343782310451,377.36419677734375,68508500,377.36419677734375,-0.007628809338672493,368.8903442382813,367.7293192545573,365.7608245849609,359.636186726888,360.8985278320313,371.1174099731445,375.130639851888,385.5145962524414,370.53829445128974,365.5795887176846,59.657838099002944,0.28953959035713733
2022-11-17,372.60241210724644,376.88708300619,372.2970693510568,376.20953369140625,74496300,376.20953369140625,-0.0030598109089262637,371.1071014404297,368.6365051269531,367.1363998413086,360.3054443359375,360.8126031494141,371.2619549560547,374.8769091796875,385.2384539794922,371.41079279592304,366.3669920490714,53.6119426500709,0.2872010894897006
2022-11-18,379.54947963736595,379.6162851991159,375.06445009963727,377.9176940917969,92922500,377.9176940917969,0.00454044952989352,372.98509216308594,369.0824666341146,368.1736862182617,361.36277262369794,360.64261840820313,371.42652801513674,374.63343037923175,385.02155685424805,372.4118545337498,367.22259960779184,56.89218804850698,0.27702089778235445
2022-11-21,376.5913098444823,377.7173360224795,374.701853876587,376.5435791015625,51243200,376.5435791015625,-0.0036360165499438324,374.38213806152345,369.61558634440104,368.92374114990236,362.4624053955078,360.3620904541016,371.60672576904295,374.33618998209636,384.7878845214844,373.0475044672595,367.9130425332563,57.09253133473375,0.27570489470363985
2022-11-22,378.49021994388283,381.7728946397623,377.07789693039774,381.61065673828125,60429000,381.61065673828125,0.013456815938300837,376.09026794433595,370.5940226236979,369.63848266601565,363.8034657796224,360.52256286621093,371.7996746826172,374.07481201171873,384.5863394165039,374.3649125089551,368.9276806225174,68.7771129053231,0.27417817490924057
2022-11-23,381.2766458135579,384.5020668220049,381.0476314864747,384.0154113769531,68261600,384.0154113769531,0.006301591939873674,378.7898864746094,372.34668782552086,370.611833190918,365.26221720377606,360.70261962890623,372.0098287963867,373.8714170328776,384.3794606018066,375.84960464249326,370.04529030803116,74.04676702862784,0.27215452827414227
2022-11-25,383.45237179541095,384.4829945177539,383.17565585566234,383.92950439453125,30545400,383.92950439453125,-0.00022370712184138775,379.51893920898436,374.3391906738281,371.67822113037107,366.4187845865885,360.9661102294922,372.2068634033203,373.7432773844401,384.1410220336914,377.0926661428068,371.07375061073486,71.62823215442884,0.2707417076297299
2022-11-28,380.837748913633,382.4790864541177,377.0397623978261,377.8031921386719,67881600,377.8031921386719,-0.015956867564843047,379.2708251953125,375.58355102539065,372.00696716308596,367.6364288330078,361.1636437988281,372.2880850219727,373.5587139892578,383.91072326660156,377.2019778344784,371.57222776095244,62.69081654605459,0.26699125732134993
2022-11-29,377.93677231301285,379.12960397556105,375.3125426554069,377.154296875,52310000,377.154296875,-0.0017175483880869091,379.2813232421875,376.5556294759115,372.43734283447264,368.5401204427083,361.29113403320315,372.3658578491211,373.44811279296874,383.7189703369141,377.19464230225094,371.985714361993,60.7543379318305,0.26545012526963385
2022-11-30,377.4023553187591,389.03485107421875,375.48430196447526,389.03485107421875,144566700,389.03485107421875,0.03150051397440734,380.1582916259766,378.1893290201823,373.54237976074216,369.7027323404948,361.7413568115234,372.6046331787109,373.4093343098958,383.5934120178223,379.0162128825537,373.2486133777134,75.382078320249,0.2851201372484381
2022-12-01,390.0750097932602,391.24876657686235,386.2388738341099,388.74859619140625,76398200,388.74859619140625,-0.000735807812647371,381.29673156738284,380.30462036132815,375.09353790283205,370.9394602457682,362.3137255859375,372.8728582763672,373.3021559651693,383.43302810668945,380.51350262237713,374.39676025280176,63.84466377125504,0.2656383330943207
