Date,Open,High,Low,Close,Volume,Price,Return,SMA_10,SMA_15,SMA_20,SMA_30,SMA_50,SMA_100,SMA_150,SMA_200,EMA_12,EMA_26,RSI_14,Vol_20
2021-09-02,424.77834425136786,425.4623641266029,423.45711639620544,424.6565246582031,42501000,424.6565246582031,0.0030768150599367328,420.99175720214845,419.09112752278645,418.15112762451173,416.1197845458984,411.47893493652344,400.9669470214844,,,420.61124537528224,416.9723135993528,62.32615823645241,0.07764523899089129
2021-09-03,423.52265580930316,425.0687635577039,423.11970753618436,424.5533752441406,47170500,424.5533752441406,-0.0002429008105916397,421.9025604248047,419.5384033203125,418.64728393554685,416.5302022298177,412.00330139160155,401.3696078491211,,,421.2177268935681,417.5338737211889,60.7002710373338,0.0778189794430959
2021-09-07,424.20672913760086,424.30043871518234,422.3607619842241,423.0354309082031,51671500,423.0354309082031,-0.003575391044917775,422.2961151123047,419.8188883463542,419.08440856933595,416.8562917073568,412.4690100097656,401.7158074951172,,,421.4973736650504,417.94139647578254,63.6196579408301,0.07936642039886871
2021-09-08,422.5012890564802,423.23217791852863,420.59907351191805,422.52001953125,56181900,422.52001953125,-0.0012183645607333204,422.57160034179685,420.2480509440104,419.4699996948242,417.227983601888,412.9082934570313,402.0438702392578,,,421.65470379831186,418.2805537391505,75.57753572448155,0.07976957294252857
2021-09-09,422.3232551840981,424.0755125696742,420.467908695529,420.7115478515625,57970400,420.7115478515625,-0.004280203531406235,422.5781524658203,420.86024780273436,419.7136260986328,417.5450134277344,413.3070953369141,402.3729949951172,,,421.50960288342736,418.46062737710696,68.85837430129975,0.08161755045992472
2021-09-10,422.64189201792766,423.06354222411983,417.27265062322766,417.39447021484375,89948200,417.39447021484375,-0.00788444637105401,422.5013122558594,421.208827718099,419.72908782958984,417.6946278889974,413.6328106689453,402.6973419189453,,,420.8765055497991,418.3816527724949,54.2941242121937,0.08637175312034862
2021-09-13,420.3929721292917,420.65534176904265,416.1481602138,418.462646484375,83738600,418.462646484375,0.002559152901526085,422.15741271972655,421.4099812825521,419.76000823974607,417.9466908772786,413.93547302246094,402.9959457397461,,,420.50514261665694,418.3876523067082,48.41553490588516,0.08661210189428
2021-09-14,419.90575326564493,420.1119029115105,415.314269621711,416.2044677734375,78197100,416.2044677734375,-0.005396368660163797,421.40215759277345,421.216953531901,419.6288238525391,418.1522145589193,414.1313159179688,403.30745880126955,,,419.84350033308476,418.2259349338733,41.796308665846375,0.08827581054008049
2021-09-15,416.62609222178327,420.17747647552517,415.52039355154807,419.68084716796875,78792200,419.68084716796875,0.008352575870049561,421.0573272705078,421.2113321940104,419.80873718261716,418.3624247233073,414.41148986816404,403.6119873046875,,,419.81847676922075,418.33370621047294,48.013816058027444,0.09010555411873661
2021-09-16,419.15611403582216,420.1306135920383,416.0638694935535,419.01556396484375,77786700,419.01556396484375,-0.0015852122097407273,420.6234893798828,421.1026346842448,420.1830856323242,418.6182362874349,414.6496868896484,403.9017373657227,,,419.6949517223935,418.3842141922782,51.896601579946974,0.07996699942241894
2021-09-17,418.2428600689456,418.665861109797,414.5766789216659,414.93389892578125,118425000,414.93389892578125,-0.009741082169933302,419.65122680664064,420.8873697916667,420.32149200439454,418.6511606852213,414.8725921630859,404.1515103149414,,,418.96248206137625,418.12863528364875,34.73483070644507,0.08837770021425853
2021-09-20,408.80488950613693,410.38415094028574,403.14582633545695,408.0152587890625,166445500,408.0152587890625,-0.016674077858257363,417.99741516113284,419.96161092122395,419.9499877929687,418.4306610107422,414.87091735839846,404.3332177734375,,,417.27829386563565,417.37949628404976,21.774412425198847,0.10239322667784806
2021-09-21,410.3559338587685,411.65319451439296,407.103401321114,407.62982177734375,92526100,407.62982177734375,-0.0009446632286809198,416.45685424804685,418.88646443684894,419.3764846801758,418.20855712890625,414.83229736328127,404.48622650146484,,,415.79391354435995,416.6572981724419,21.96537471351671,0.09580719408144658
2021-09-22,409.9046994331068,413.64607141513255,407.7426174898221,411.6061706542969,102350100,411.6061706542969,0.009754803658906797,415.36546936035154,418.11826578776044,418.9685348510742,418.10182291666666,414.9011279296875,404.7047772216797,,,415.14964540742716,416.28314057850525,31.290225061069677,0.1032475795322094
2021-09-23,413.47685522277226,418.21466778281064,413.2418450775607,416.607177734375,76396000,416.607177734375,0.012149980822999895,414.9550323486328,417.6684814453125,418.76659240722654,418.12742818196614,415.05779846191405,404.9649322509766,,,415.37388115003455,416.30714333079186,38.53146226780169,0.11291044372607945
2021-09-24,414.97146438680744,418.00780541065916,414.7552447526697,417.2933654785156,62094800,417.2933654785156,0.0016470857460313404,414.944921875,417.17760416666664,418.7231170654297,418.1343658447266,415.25611572265626,405.2560461425781,,,415.6691864313393,416.38019682321584,39.82513827608683,0.11124984407229245
2021-09-27,416.2593086333386,417.4249496091947,415.4038683828205,416.0995178222656,61371100,416.0995178222656,-0.002860931313588,414.70860900878904,416.614013671875,418.4330108642578,418.0762084960937,415.49446166992186,405.53400756835936,,,415.73539126071256,416.3594057861084,40.19024220963418,0.10633527269545245
2021-09-28,413.32642918282806,413.65544911085703,406.98115550934745,407.7143859863281,130436300,407.7143859863281,-0.02015174610108339,413.85960083007814,415.5926106770833,417.6308792114258,417.70574951171875,415.6844842529297,405.6971087646484,,,414.5013904492688,415.71903394908765,32.87250590096822,0.12490103253402565
2021-09-29,409.09622503378733,410.83530568589765,407.8365742138815,408.4006042480469,82329200,408.4006042480469,0.0016830857220273554,412.73157653808596,414.6513163248698,416.8944519042969,417.4496836344401,415.77409912109374,405.83858581542967,,,413.5628079567731,415.17692804530685,35.378780574968516,0.12554456858696256
2021-09-30,409.8764201598323,410.58145048611453,403.0705365902038,403.4089660644531,140506000,403.4089660644531,-0.012222406459913127,411.17091674804686,413.49781087239586,415.89720306396487,417.1790293375651,415.6984765625,405.9691864013672,,,412.0006784348777,414.30522715783616,34.02538080620974,0.1305469598134429
2021-10-01,405.1386734490561,409.8858665977476,401.61352150069314,408.20318603515625,129240100,408.20318603515625,0.011884267267220805,410.4978454589844,412.88505859375,415.0745361328125,417.04694315592445,415.7016851806641,406.18256713867186,,,411.4164488349206,413.8532241117117,39.20060957824228,0.13890372121587102
2021-10-04,407.037558391636,407.9399892875987,400.79567536580527,402.9389953613281,128570000,402.9389953613281,-0.012896005846889103,409.99021911621094,411.8501485188802,413.9938171386719,416.63006490071615,415.51564819335937,406.4254965209961,,,410.11222522359867,413.0447627227944,36.86747992582419,0.14402359005464196
2021-10-05,404.4430001166101,409.37821255340737,403.6439886722877,407.13153076171875,90682500,407.13153076171875,0.010404888701901482,409.9403900146484,411.2452860514323,413.19862213134763,416.2311197916667,415.39322387695313,406.66486694335936,,,409.6536568448479,412.6067455404925,37.75015579813328,0.15110458812303804
2021-10-06,403.5312059070278,409.0304489893108,401.90495407806975,408.8236389160156,113032200,408.8236389160156,0.004156170737086073,409.6621368408203,410.52147216796874,412.51380310058596,415.8664021809896,415.34231140136717,406.86231689453126,,,409.5259617788737,412.3265154201609,40.24680786939556,0.1526092957370221
2021-10-07,412.1043841974191,415.1970969045478,411.92577420062315,412.3581848144531,72437500,412.3581848144531,0.00864564952214919,409.23723754882815,410.07764689127606,412.0961349487305,415.5901407877604,415.36546203613284,407.10501251220705,,,409.9616883997321,412.32886130121955,47.509079651251675,0.15644990934129416
2021-10-08,413.1290605510576,413.51448064643256,410.976359506261,411.6061706542969,74557400,411.6061706542969,-0.0018236916056234564,408.66851806640625,409.8557983398438,411.8067199707031,415.3715840657552,415.3394647216797,407.3736245727539,,,410.21468566966513,412.27532866070675,53.942986586064656,0.15435516883216807
2021-10-11,410.9481526531211,413.8622842543227,408.56044149355773,408.6262512207031,65233300,408.6262512207031,-0.007239734595953284,407.92119140625,409.8965311686198,411.31490020751954,414.9290710449219,415.293974609375,407.6225250244141,,,409.97031113905564,412.0050266281139,51.035145686348734,0.1555648960402956
2021-10-12,409.5474309242927,409.9516414282403,406.83070028385015,407.6203308105469,71181200,407.6203308105469,-0.002461712646094627,407.9117858886719,409.8958984375,410.885693359375,414.39118143717445,415.24560607910155,407.8200833129883,,,409.60877570390045,411.68023434533114,45.58692946142212,0.15484777852559245
2021-10-13,408.645002322282,409.90465316392994,405.6650899688843,409.0868225097656,72974000,409.0868225097656,0.003597690272962195,407.98040771484375,409.7279418945312,410.35599212646486,413.92310384114586,415.1598516845703,408.0354827880859,,,409.5284752124951,411.4881297649189,40.96653364780819,0.15193274049545002
2021-10-14,412.7529748558683,416.1183359496485,412.28295460047235,415.9679260253906,70236800,415.9679260253906,0.016820643288896875,409.2363037109375,409.68532511393227,410.2036102294922,413.6769032796224,415.2523858642578,408.2801861572266,,,410.5191599529406,411.8199665249538,48.614133590986896,0.1648653871630083
2021-10-15,418.0830234599393,419.50249383265776,417.4625932709582,419.1358642578125,66260200,419.1358642578125,0.007615823322465687,410.32957153320314,409.8081583658854,410.41370849609376,413.492881266276,415.35617980957034,408.56525451660156,,,411.84480676907475,412.3618848755359,53.04890941617958,0.16320521552677772
2021-10-18,417.34974716147195,420.7150792484789,416.6917073911921,420.3766784667969,62213200,420.3766784667969,0.0029604104892850813,412.07333984375,410.0933024088542,411.03177947998046,413.35365804036456,415.4711083984375,408.8549786376953,,,413.15740241487816,412.95557328970335,64.84454156720648,0.1500678637899596
2021-10-19,422.0030022074686,423.68565408047556,421.39195292020696,423.619873046875,46996800,423.619873046875,0.007714972657157704,413.7221740722656,411.15366821289064,411.831282043457,413.373139444987,415.65764709472654,409.17508026123045,,,414.7670132813392,413.74552141986425,66.83300356233684,0.15131227502487835
2021-10-20,424.08047124300566,425.58454176597354,423.9676709741409,425.2837219238281,49571600,425.2837219238281,0.003927693157986134,415.36818237304686,412.279209391276,412.5151596069336,413.4652628580729,415.8671575927734,409.50481506347654,,,416.3849684571067,414.60020293867643,76.1167132798848,0.14872716288941903
2021-10-21,424.682063831623,426.6185448638883,424.24965325713134,426.3929443359375,41305400,426.3929443359375,0.002608193906626921,416.7716583251953,413.811474609375,413.0044479370117,413.65464274088544,416.0782360839844,409.84909759521486,,,417.92465705384996,415.47373933847354,73.81241929916519,0.14358376769881365
2021-10-22,425.96052042413305,427.4081907045908,424.0052202839226,425.95111083984375,58845100,425.95111083984375,-0.001036212024525529,418.20615234375,414.9946695963542,413.4373352050781,413.9398640950521,416.2555535888672,410.1827987670898,,,419.159496097849,416.2498409311676,84.47870494926005,0.14378885072214012
2021-10-25,427.0416019944035,428.56446303148596,425.26494034706053,428.2354431152344,45214500,428.2354431152344,0.005362897800375688,420.1670715332031,416.6810994466146,414.04413146972655,414.2656239827474,416.4633776855469,410.5539126586914,,,420.5557956389852,417.1376633151726,83.537360728388,0.14377294648783914
2021-10-26,429.78648871271434,430.9991201914676,428.24480866378605,428.6208190917969,56075100,428.6208190917969,0.0008999161156746371,422.2671203613281,418.1137186686198,415.089453125,414.67950236002605,416.65923095703124,410.8931088256836,,,421.7965684778793,417.9882674467744,82.82400801481526,0.11906443447106477
2021-10-27,429.0814956872959,429.7489164065924,426.6467655584889,426.72198486328125,72438000,426.72198486328125,-0.0044301026546939015,424.0306365966797,419.30694173177085,416.0055221557617,414.91420694986977,416.87201904296876,411.21714599609373,,,422.5543248448642,418.63520947762674,75.18123288653297,0.12159182368109606
2021-10-28,428.1508248045862,430.91454608380144,428.1414439075538,430.83935546875,51437900,430.83935546875,0.009648836365409919,425.5177795410156,420.5390197753906,417.3770416259766,415.30833333333334,417.2582342529297,411.5815170288086,,,423.82894494084667,419.53922029178403,80.15910463445844,0.11149102467562201
2021-10-29,428.53625110147857,432.00500278448646,428.244840846289,431.7135925292969,70162400,431.7135925292969,0.0020291485665131503,426.7755523681641,421.8795145670573,418.5525619506836,415.86765645345054,417.6491906738281,411.96051422119143,403.71180643717446,,425.0419676467621,420.44102564271094,88.76249169952698,0.10683921206314921
2021-11-01,432.7006898838901,433.07672908555327,430.72662751397496,432.456298828125,48433600,432.456298828125,0.0017203681136763738,427.9835144042969,423.4681844075521,420.02842712402344,416.68235778808594,417.9894097900391,412.32863250732424,404.13704142252607,,426.1826339823564,421.33104587866757,92.07018443523366,0.08950435273568137
2021-11-02,432.62542031361994,434.51491081247156,432.4938008795022,434.2046813964844,48908400,434.2046813964844,0.004042911556837447,429.0419952392578,425.2404744466146,421.38208465576173,417.5681864420573,418.2915057373047,412.70769653320315,404.5639697265625,,427.41679512299146,422.284648509617,92.14519795997788,0.08582079856296404
2021-11-03,433.6406702124122,437.25983186693117,433.19885003088245,436.8556213378906,52509800,436.8556213378906,0.006105277199868864,430.1991851806641,427.0917277018229,422.78368377685547,418.4098347981771,418.63331481933596,413.1043969726563,404.98192138671874,,428.86892223297593,423.3639798302298,90.84569240648042,0.08637447090668701
2021-11-04,437.4572570913363,438.9989373652711,437.10944667746986,438.9143371582031,52847100,438.9143371582031,0.004712577153082265,431.4513244628906,428.6214884440104,424.11149139404296,419.1534067789714,418.9986810302734,413.52896911621093,405.37779439290364,,430.4143706830109,424.5158581508204,90.43055574617061,0.08427008103883403
